Date,Close,Volume,return_5d,return_10d,return_20d,rsi_14,macd_hist,hist_vol_20d,bb_width,bb_position,atr_14,volume_ratio_20d,obv_change_20d,excess_return_5d,excess_return_20d,future_return,label,inst_net,foreign_net,foreign_net_3d,foreign_net_5d,inst_net_3d,inst_net_5d,foreign_net_ratio_5d,inst_net_ratio_5d,smart_money_aligned
2024-02-01,70376.7265625,19881033,-0.0067476215122073135,0.02649928119464806,-0.039164498937859116,51.85190340652909,-114.68324491033401,0.2490432923023783,0.07536195568858249,0.4425569879799096,1529.9300847750326,1.1262623545424615,-0.08240365891832757,-0.03594193099226639,-0.02194002511959181,0.010869626755382722,1.0,-321376557800.0,375990585000.0,76612704700.0,197885669900.0,-123124454500.0,-188227081900.0,0.007948669961811443,-0.007560703878426482,0
2024-02-02,71906.65625,14955881,0.02452318866681602,0.0066933133366642306,-0.018276759060196213,54.5454337690831,-3.5303485825738044,0.26279457093188296,0.06941927214533386,0.7633317157985897,1577.738995676589,0.8385785584482707,-0.06919173604221063,-0.0306499750924627,-0.032717730380151355,-0.002659480846044726,0.0,148956932600.0,139609326200.0,232145649700.0,512790707200.0,-413508461300.0,-502906397800.0,0.020395063862924372,-0.020001938327255726,0
2024-02-05,71046.0703125,19026021,-0.0013441484572437323,-0.010652523065906583,-0.028758120652377817,56.11509438176622,11.18799119272559,0.2657792305216017,0.0611535256205252,0.6241830609508547,1598.228959048116,1.0435701292229755,-0.0769573411136969,-0.03759878616763601,-0.03790595407101094,-0.002691805284357196,0.0,-365660756800.0,144159965900.0,417157894200.0,592212615900.0,-265614531800.0,-295544079700.0,0.023058123111906848,-0.011507170890578471,0
2024-02-06,71141.6953125,14559254,0.0013459576241077187,-0.01063824932757873,-0.004016141127017647,63.70971674057284,25.689107929951035,0.2525552653076816,0.06054155766532784,0.6512299201675286,1536.7586242495058,0.8244821334953388,-0.041724485558509605,-0.02962474073368493,-0.009857046701872374,0.010752638577697704,1.0,-36460602700.0,24310273200.0,659759877100.0,515914941800.0,-538080382000.0,-630212285500.0,0.020752210247673764,-0.025349717152469965,0
2024-02-07,71715.421875,16566445,0.031636871244057785,0.013513589606653387,0.019021846821919652,63.41466006841808,69.7466750868813,0.24794298335394174,0.062387042660653744,0.7617387886033352,1529.92859159858,0.9480619505502715,-0.008242625091576805,-0.013411559639506576,-0.00757163470651645,-0.013333407410844988,0.0,115085642400.0,55840153500.0,308079565300.0,585628133300.0,-253164426900.0,-667735891300.0,0.023783791727567342,-0.027118388725982243,0
2024-02-08,70854.828125,20810708,0.006793461217259322,0.0,0.012295096147975526,47.05876698744495,38.32614400044886,0.25129567018855864,0.061974458676424586,0.5568152006707706,1434.3074353425557,1.3314606804294604,0.027555975561524892,-0.023830465459314887,-0.01921732111973551,-0.012145762826236473,0.0,95226772700.0,-364864144700.0,224310392600.0,739910303800.0,-287035717100.0,-459455342300.0,0.03354160903886226,-0.02082802656362093,0
2024-02-13,71906.65625,21966745,0.0,0.02452318866681602,0.028727994633298115,50.45869909204639,83.20346260987492,0.2560460952681223,0.06321780366099547,0.7684695638546298,1420.647902517275,1.3663992733386023,0.06278353384221047,-0.013126487190904812,-0.020613539728693064,-0.03191496527833615,0.0,197070505500.0,81403328500.0,-284713718000.0,-944425900.0,173851812400.0,-42852011800.0,-4.155409184213069e-05,-0.0018854591280875166,0
2024-02-14,70759.2109375,12434945,-0.004037652944606673,-0.00537637419687409,0.001353132248527844,45.00001021288416,33.008121676823876,0.26070543454905015,0.06321413890573743,0.5106959668118899,1420.6478079175472,0.7513459809499448,0.04731109127869759,-0.015271300259296683,-0.03603020339638663,-0.0027028283309847856,0.0,-180874446100.0,-124739742700.0,-227620662700.0,-59150423600.0,407382920600.0,5261561100.0,-0.0025279582531225874,0.0002248674818797707,0
2024-02-15,69994.2421875,14120600,-0.016129122590622158,-0.014804874082035457,0.008264396774773974,46.55170956545258,-49.81206918079923,0.2556316470779014,0.06161290353289954,0.3288760402146223,1400.157683035731,0.8548492429051527,0.04865989505146007,-0.030724300903216428,-0.03826443976286931,0.0013661838032883455,0.0,-150686380700.0,-123491553100.0,-408200558900.0,-328050132200.0,111422832100.0,190047871800.0,-0.014041930362533265,0.008134851107867498,0
2024-02-16,69611.7578125,13444781,-0.029333496303858952,0.001375354894495695,0.025352143470738442,44.53781166430368,-124.21652162325283,0.24266172537309286,0.05111479404565282,0.16455839329278005,1386.4976015697248,0.8373528872897649,0.059328869744214696,-0.04434737994324345,-0.06203244372722838,0.0027474929309379004,0.0,-57875538600.0,-24230564400.0,-166827967300.0,-475851958500.0,-134490321300.0,75822093800.0,-0.020909134380299878,0.00333165456176199,0
2024-02-19,70567.9609375,12726404,-0.004048661115851115,0.0027172956791357006,0.029288583256074308,51.63931736463585,-103.73072451135334,0.24484262120970376,0.04150949376822624,0.37820314917373016,1379.667556212423,0.8054716357604534,0.05306287842054602,-0.026923706851687434,-0.06916060891186304,-0.009485204809769443,0.0,41897025500.0,138128065000.0,-272461860200.0,-555922676400.0,-389436365400.0,-97139087200.0,-0.02478242001675723,-0.004330353412859642,0
2024-02-20,70089.8671875,14681477,-0.025265937219824508,-0.025265937219824508,-0.01874173671771706,45.29913813691766,-116.1405091239299,0.19436302863093483,0.04226587782025172,0.24298543671935874,1325.026207949218,0.9554618581260927,0.014191515089805096,-0.02834188218397049,-0.09357776863330358,-0.005457168102156351,0.0,-92319453100.0,22354771500.0,-9594052500.0,-52930466700.0,-166664893800.0,-150468834400.0,-0.0024288559228101613,-0.006904664598976252,0
2024-02-21,69803.015625,11503495,-0.013513368787345326,-0.01749645943867628,-0.027962601066840675,44.53786532151589,-136.04872830979406,0.19323704044861023,0.042344862953882415,0.18087373643651034,1270.385902163054,0.769086482042463,-0.01633930889119195,-0.02606484439023904,-0.10464000218659741,-0.002739964896752989,0.0,-3100722200.0,-57370236000.0,136252272100.0,-111979023700.0,-108297966200.0,-439858793000.0,-0.0052863786292109026,-0.020765140169602157,0
2024-02-22,69898.609375,15208934,-0.0013662954196120847,-0.017473380863916255,-0.02792574400926895,51.922975700311966,-134.89635031743995,0.19324406669387162,0.040829257981386,0.23649480616458152,1229.4061445419377,1.0153853614804265,-0.01570366429435477,-0.02067533580537262,-0.10283059150966511,-0.0027358823975173197,0.0,10821968900.0,-155511267300.0,103112600500.0,-44609517000.0,-53523149800.0,-262085069100.0,-0.002105969486486309,-0.012372766967825629,0
2024-02-23,69707.375,16225166,0.0013735781210630904,-0.02800021003153308,-0.014865003772145835,46.39169960773942,-138.60125236953166,0.18552881430085605,0.04256026089096393,0.20088674202810272,1215.7465448653331,1.0712006871908226,-0.019158768350804323,-0.005776915444386521,-0.09504106411309632,0.004115306127938423,0.0,97928236000.0,-105442503300.0,-190526731800.0,-76629231200.0,-84598206400.0,-100576719500.0,-0.0035802334877341204,-0.004699096331796962,0
2024-02-26,69611.7578125,14669352,-0.01355010279873159,-0.01754390414026563,-0.01754390414026563,35.36575766543214,-138.73842054732953,0.18538439587031033,0.04425362529993888,0.2013596078297301,1174.7662432194338,0.9592018397663169,-0.04423827925359902,-0.001170732319847656,-0.0890887052390048,0.008241805415190706,1.0,-2797593600.0,60691608400.0,-318324006600.0,-157841170100.0,105649482700.0,55227055100.0,-0.007309864160112959,0.0025576487458139644,0
2024-02-27,69707.375,13201981,-0.005457168102156351,-0.030585224855313675,-0.006812083428041404,40.54043609841087,-124.11186769020969,0.18266492198544187,0.04532707677591765,0.24572532285483809,1106.4657744670435,0.8575284151448739,-0.021128144551327388,0.006861333266719116,-0.06591494427115907,0.02743488852506637,1.0,-50122824400.0,33014193000.0,-200262162200.0,-235277626700.0,105952611300.0,10532436000.0,-0.01082736729744389,0.00048469782149847203,0
2024-02-28,69994.2421875,11795859,0.0027395172083584107,-0.010810871685322798,-0.016129122590622158,42.105178285773256,-88.51044432238996,0.17606521037522802,0.04503460083224876,0.35234689555048426,1085.9756479514056,0.7716594689775236,-0.02292924430025678,0.003123950052136615,-0.07676941317133346,0.006830695783793805,1.0,24037488000.0,17712145600.0,-11736701900.0,-224618205200.0,45007818000.0,52729064700.0,-0.010417689537400188,0.002445549883870622,0
2024-02-29,70185.484375,21176403,0.0041041589033758985,0.00273225599025273,-0.012113068797678261,38.88876280306933,-47.529494806838926,0.17647818979500976,0.04449257430935361,0.42522852700506,1099.6357167281665,1.345990423844293,0.009104364735379455,0.012327766851803479,-0.06956043192735617,-0.006812083428041404,0.0,-177154162600.0,95211005200.0,111417947000.0,-149535823600.0,-28882930000.0,79867274900.0,-0.006742654710606636,0.003601260516465301,0
2024-03-04,71619.7890625,23210474,0.02743488852506637,0.02884615060876139,0.030261179197684118,55.1282172145529,74.11262245017105,0.1731412028274163,0.045186323995746076,0.843562439573336,1099.6354611016807,1.4409017106642905,0.04743925778466207,0.024972067188473,-0.040693382073388795,-0.03604788873710596,0.0,52873457700.0,240450152500.0,145937343800.0,101186448900.0,-203239499000.0,-108108856600.0,0.00444809482407218,-0.0047523996612833155,0
2024-03-05,70472.3515625,19505125,0.012362764237587864,-0.0013548552874395048,0.0013587588492778302,40.506274129776706,75.00524354659115,0.17883225368094907,0.04514641920370387,0.48198371920964495,1106.4647021731091,1.2122888821453615,0.008613223488591837,0.011486393236226577,-0.04070284410584546,-0.00542743879719676,0.0,-100597696500.0,23115125700.0,353373303300.0,447079104700.0,-100243216900.0,-153163634900.0,0.01967459332186114,-0.006740266312328771,0
2024-03-06,69707.375,21547905,0.0,-0.005457168102156351,-0.030585224855313675,42.66654756081752,24.40443849390121,0.16334589629780838,0.04238367092159649,0.2613187986423023,1072.3154641526396,1.312367921764207,-0.026153326312647218,-0.006262715415117248,-0.04059548408044833,-0.006858582036692651,0.0,-49941984800.0,-231913458300.0,358776283400.0,409502622000.0,-224878401400.0,-250963737800.0,0.01768887078632049,-0.010840626876367634,0
2024-03-07,69038.046875,14516963,-0.013661056718616282,-0.010958964210222799,-0.028263680576105066,43.243249211391294,-49.77043348367107,0.16154103066811515,0.04500549511166175,0.09513285626835834,1051.8253574966345,0.8964601731439089,-0.022276196186051478,-0.011900343596664364,-0.049994024425544126,0.015235371800196296,1.0,6248748500.0,-311658535200.0,31651819900.0,144574970700.0,-97666223600.0,-250782898200.0,0.00634078603354741,-0.010998865783336463,0
2024-03-08,70089.8671875,19271349,-0.0013623498982940907,0.002736217704617294,-0.014784974133378426,53.08649322563204,-24.879595296838886,0.1718482982989761,0.04373485300122575,0.44243787790679046,1072.3150682106705,1.1729897889378196,-0.017475980971314087,-0.015739644699130917,-0.05521279358000131,0.010914001812182494,1.0,244278147800.0,-116303066900.0,-520456867800.0,-184795710100.0,-144290932800.0,-268571637700.0,-0.007994362697156152,-0.011618554785612509,0
2024-03-11,69229.28125,9740504,-0.03337775555878686,-0.006858582036692651,-0.034666750330679785,41.249968084400166,-61.189701583623105,0.1732701766944952,0.04112976130912765,0.18346909404255052,1065.4851050449204,0.6054530784623792,-0.0418877658986927,-0.0279819161202719,-0.05392655775599442,0.02624307272437565,1.0,-34130436300.0,-121585056600.0,-659875060400.0,-396309782200.0,200584911500.0,152860672700.0,-0.017534270774009864,0.006763144757467704,0
2024-03-12,70089.8671875,13011654,-0.00542743879719676,0.006868227294127394,-0.010796172367399937,50.0,-23.975306637487023,0.17570426217518775,0.04002510916890556,0.4948895871714505,1092.8059085858965,0.8288730534167594,-0.010354923451108888,-0.017660456629396637,-0.0342627675276147,-0.013642641595282279,0.0,214773937600.0,-174890223300.0,-549546658700.0,-758344991300.0,216396460000.0,65856778700.0,-0.034408515149430885,0.0029881307235999507,0
2024-03-13,70854.828125,15243134,0.016461000360435296,0.016461000360435296,-0.014627687892245667,56.179737116061474,51.324061669161836,0.17166326345098032,0.0336763441818605,0.840476840879612,1092.8056502077172,0.9922736232141425,-0.01644356065476882,-0.003255174343061773,-0.03120736572103422,-0.01754390414026563,0.0,68749893200.0,244667119300.0,-412778346800.0,-956350340300.0,424921649100.0,381228412800.0,-0.044398908724415605,0.017698666262565905,0
2024-03-14,71046.0703125,22545539,0.029085750950279987,0.015027352138228256,0.004054021677168951,56.666772578514724,109.81666790496087,0.16215364527594,0.034880909682586086,0.9010337161431728,1072.3155486512248,1.4208756954794157,0.01653527925683984,0.00221637791737872,-0.03347434813474259,-0.02018848465074985,0.0,125062328400.0,10180654700.0,-51808160600.0,-479769762700.0,249393394500.0,499920290800.0,-0.021551221153609242,0.022456381339197397,0
2024-03-15,69133.65625,22580555,-0.013642641595282279,-0.014986405442186546,-0.012295096147975526,47.22223903360124,20.208120452309913,0.1851738439011771,0.036881019466366106,0.155656611420595,1120.1260499801003,1.3861305163761126,0.008628058598222355,-0.008602251618824108,-0.03258740545689898,0.06362403984672804,1.0,3815743100.0,-507548239900.0,79957550700.0,-157930572800.0,408586159200.0,618733870700.0,-0.006916298229611926,0.02709638734700609,1
2024-03-18,69611.7578125,11520348,0.005524780202741164,-0.028037380119168787,0.0,50.0,-5.018868694608102,0.18603167162817436,0.036881019466366106,0.34078668481180374,1099.6358493325347,0.7113903156909428,0.03305148567597804,-0.004250243535854903,-0.013999032750528162,0.0892857202980144,1.0,-17073847100.0,-58040349500.0,-252700465900.0,-549175745800.0,197627964700.0,378271466000.0,-0.024192136400902,0.01666350885309102,0
2024-03-19,69611.7578125,15376066,-0.006821376529662859,-0.012211792723232251,-0.01355010279873159,49.549564801354364,-19.070189686214547,0.17889645804817744,0.036499225358262666,0.35773078148381077,1140.6160858273704,0.9417792237100182,0.020405923021961536,0.002739381375837291,-0.0045621360332485095,0.08379118335455416,1.0,-208958203300.0,40409107700.0,-555407934700.0,-485631038700.0,111804224400.0,395328055200.0,-0.021231751385803747,0.017283711943759866,0
2024-03-20,73532.21875,50106297,0.037786989198204335,0.054870001201451135,0.049113398278972875,62.41616516100731,224.85789801782315,0.2680739671738351,0.05820145854237447,1.3291096771377313,1366.0087004943177,2.768631784523925,0.0839073899974836,0.039060457381395186,0.03694168680433929,0.016904898405503355,1.0,647369009400.0,909975002200.0,-525179481700.0,-270331707700.0,-222216307300.0,-28404085700.0,-0.010589502780841949,-0.0011126521082803157,0
2024-03-21,75827.09375,44569799,0.06729469225349693,0.0983377598629378,0.0863011156618636,67.25147400307702,513.4417742713315,0.285238942751204,0.0922195550207971,1.3279024432404427,1434.3077924318422,2.2565649635035423,0.14018777770845614,0.054016544301276115,0.04802814846784309,0.0075662475525115624,1.0,498654033400.0,1062086205000.0,892343760400.0,394976175200.0,421336959000.0,550215030500.0,0.01405364514931181,0.019577198018461077,1
2024-03-22,75444.609375,26724761,0.09128626297701414,0.07639823561336367,0.07934349552286779,62.50000638306456,642.8539318308389,0.28701541414944254,0.11104222421181732,1.100858598138493,1468.4582349023476,1.314744495238558,0.0973505313127605,0.06064326676805809,0.04770629717413266,0.011406857887253707,1.0,-31398037800.0,348622179000.0,2012470314900.0,1446881725500.0,937064839500.0,923806735500.0,0.049792806058339446,0.03179176901985081,1
2024-03-25,74775.2734375,18703996,0.07417591204790419,0.08011049786104785,0.07270247140277486,64.51613243301654,645.9449499110278,0.2897326078215418,0.12081198535078505,0.9426916182566595,1523.0992052850654,0.9145804376992015,0.09646229236045878,0.054915651281829625,0.04651132604671382,0.03794348378239598,1.0,-88120570900.0,80912094600.0,2320683386200.0,2303052144400.0,1114625005000.0,888592954600.0,0.07853376472792571,0.030300898833373703,1
2024-03-26,76400.8203125,30551494,0.09752752571320511,0.09004087720864606,0.09752752571320511,71.34152325828752,714.6801093642898,0.2959449655738532,0.13650078938726676,1.0220553950161826,1584.568514640971,1.4380550335623983,0.14320170145337285,0.059532906022464305,0.05596852238923011,0.03597556268057911,1.0,198083799100.0,473531834600.0,1491620478600.0,2442004588500.0,379135424700.0,817546230800.0,0.07970345229963827,0.02668351129075565,1
